from	to	signed_weight	weight	abs_weight	method	core
S__3300027839_57	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.666195849443699	0.666195849443699	0.666195849443699	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00191	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.842815434388069	0.842815434388069	0.842815434388069	spearman_abs_threshold	ST8
S__3300028418_8	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.672019253531129	0.672019253531129	0.672019253531129	spearman_abs_threshold	ST8
S__GCA_905182055.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.648323206817644	0.648323206817644	0.648323206817644	spearman_abs_threshold	ST8
S__3300027788_44	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.671845656119309	0.671845656119309	0.671845656119309	spearman_abs_threshold	ST8
S__GCA_905182855.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.643920145190563	0.643920145190563	0.643920145190563	spearman_abs_threshold	ST8
S__3300027883_17	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.596512270180699	0.596512270180699	0.596512270180699	spearman_abs_threshold	ST8
S__GCA_905182645.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.553562692338042	0.553562692338042	0.553562692338042	spearman_abs_threshold	ST8
S__GCF_014279555.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.916026197427602	0.916026197427602	0.916026197427602	spearman_abs_threshold	ST8
S__GCA_905181745.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.606068018622268	0.606068018622268	0.606068018622268	spearman_abs_threshold	ST8
S__GCA_905182305.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.578694863094769	0.578694863094769	0.578694863094769	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.615300244614535	0.615300244614535	0.615300244614535	spearman_abs_threshold	ST8
S__GCA_009886595.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.889812988242721	0.889812988242721	0.889812988242721	spearman_abs_threshold	ST8
S__GCA_014239895.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.620752781503985	0.620752781503985	0.620752781503985	spearman_abs_threshold	ST8
S__3300000144_1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.792314369131224	0.792314369131224	0.792314369131224	spearman_abs_threshold	ST8
S__GCA_002505495.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.554020358241932	0.554020358241932	0.554020358241932	spearman_abs_threshold	ST8
S__3300027779_27	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.661437702201531	0.661437702201531	0.661437702201531	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00170	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	-0.637102501380889	0.637102501380889	0.637102501380889	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00185	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.795589047581473	0.795589047581473	0.795589047581473	spearman_abs_threshold	ST8
S__GCA_905181645.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	0.578142507693522	0.578142507693522	0.578142507693522	spearman_abs_threshold	ST8
S__GCA_003978465.1	S__GCA_003978765.1	0.690089165943344	0.690089165943344	0.690089165943344	spearman_abs_threshold	ST8
S__GCA_002335055.1	S__GCA_003978765.1	0.639138325574055	0.639138325574055	0.639138325574055	spearman_abs_threshold	ST8
S__GCA_002733945.2	S__GCA_003978765.1	0.683610826165865	0.683610826165865	0.683610826165865	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__GCA_016777005.1	0.666771877219285	0.666771877219285	0.666771877219285	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__GCA_016777005.1	0.6648859780636	0.6648859780636	0.6648859780636	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_016777005.1	0.762700228832952	0.762700228832952	0.762700228832952	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__GCA_016777005.1	0.773187090665194	0.773187090665194	0.773187090665194	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_016777005.1	0.874086640890081	0.874086640890081	0.874086640890081	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__GCA_016777005.1	0.756300796969936	0.756300796969936	0.756300796969936	spearman_abs_threshold	ST8
S__3300020317_19	S__GCA_016777005.1	0.798390278544938	0.798390278544938	0.798390278544938	spearman_abs_threshold	ST8
S__GCA_008974985.1	S__GCA_016777005.1	-0.576698492858834	0.576698492858834	0.576698492858834	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_016777005.1	0.688873984060601	0.688873984060601	0.688873984060601	spearman_abs_threshold	ST8
S__3300028197_7	S__GCA_016777005.1	0.692953523238381	0.692953523238381	0.692953523238381	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCA_016777005.1	0.55997790578395	0.55997790578395	0.55997790578395	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__GCA_016777005.1	0.704616112996134	0.704616112996134	0.704616112996134	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_016777005.1	0.918764302059497	0.918764302059497	0.918764302059497	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_016777005.1	0.86368657776375	0.86368657776375	0.86368657776375	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_016777005.1	0.949585733449065	0.949585733449065	0.949585733449065	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__GCA_016777005.1	0.780667560956364	0.780667560956364	0.780667560956364	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__GCA_016777005.1	-0.695423340961099	0.695423340961099	0.695423340961099	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__GCA_016777005.1	0.59851653120808	0.59851653120808	0.59851653120808	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__GCA_016777005.1	0.906738735895211	0.906738735895211	0.906738735895211	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__GCA_016777005.1	-0.690815118756411	0.690815118756411	0.690815118756411	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_016777005.1	-0.69463426181646	0.69463426181646	0.69463426181646	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__GCA_016777005.1	0.901380888503117	0.901380888503117	0.901380888503117	spearman_abs_threshold	ST8
S__GCA_905181685.1	S__GCA_016777005.1	0.825021699676478	0.825021699676478	0.825021699676478	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00037	S__GCA_016777005.1	-0.701033693679476	0.701033693679476	0.701033693679476	spearman_abs_threshold	ST8
S__3300028197_10	S__GCA_016777005.1	0.801230963465636	0.801230963465636	0.801230963465636	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__GCA_016777005.1	0.916886293695258	0.916886293695258	0.916886293695258	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__GCA_016777005.1	0.824090586285805	0.824090586285805	0.824090586285805	spearman_abs_threshold	ST8
S__3300028418_7	S__GCA_016777005.1	0.887138009942397	0.887138009942397	0.887138009942397	spearman_abs_threshold	ST8
S__GCA_905182125.1	S__GCA_016777005.1	-0.603440385070623	0.603440385070623	0.603440385070623	spearman_abs_threshold	ST8
S__GCA_905478765.1	S__GCA_016777005.1	0.579594413319656	0.579594413319656	0.579594413319656	spearman_abs_threshold	ST8
S__3300027844_32	S__GCA_016777005.1	-0.609287461532392	0.609287461532392	0.609287461532392	spearman_abs_threshold	ST8
S__GCA_002401885.1	S__GCA_016777005.1	-0.550051290144402	0.550051290144402	0.550051290144402	spearman_abs_threshold	ST8
S__3300027833_15	S__GCA_016777005.1	0.895865225282096	0.895865225282096	0.895865225282096	spearman_abs_threshold	ST8
S__3300021185_15	S__GCA_016777005.1	0.862881717036219	0.862881717036219	0.862881717036219	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__GCA_016777005.1	0.949893474315474	0.949893474315474	0.949893474315474	spearman_abs_threshold	ST8
S__3300000322_5	S__GCA_016777005.1	0.739714353349641	0.739714353349641	0.739714353349641	spearman_abs_threshold	ST8
S__3300027838_22	S__GCA_016777005.1	-0.580296693758384	0.580296693758384	0.580296693758384	spearman_abs_threshold	ST8
S__GCA_014240355.1	S__GCA_016777005.1	0.561611299613351	0.561611299613351	0.561611299613351	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00044	S__GCA_016777005.1	-0.624982245719246	0.624982245719246	0.624982245719246	spearman_abs_threshold	ST8
S__GCF_002836745.1	S__GCA_016777005.1	-0.553507456797917	0.553507456797917	0.553507456797917	spearman_abs_threshold	ST8
S__GCF_002836415.1	S__GCA_016777005.1	-0.599321391935611	0.599321391935611	0.599321391935611	spearman_abs_threshold	ST8
S__GCA_000981625.1	S__GCA_016777005.1	-0.606770299060996	0.606770299060996	0.606770299060996	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__GCA_016777005.1	0.926552513217076	0.926552513217076	0.926552513217076	spearman_abs_threshold	ST8
S__GCA_905181885.1	S__GCA_016777005.1	-0.645656119308767	0.645656119308767	0.645656119308767	spearman_abs_threshold	ST8
S__GCF_000621125.1	S__GCA_016777005.1	-0.585346800284069	0.585346800284069	0.585346800284069	spearman_abs_threshold	ST8
S__GCF_000155735.2	S__GCA_016777005.1	-0.555203976958889	0.555203976958889	0.555203976958889	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00198	S__GCA_016777005.1	-0.678544938057287	0.678544938057287	0.678544938057287	spearman_abs_threshold	ST8
S__GCF_002943715.1	S__GCA_016777005.1	-0.559985796575397	0.559985796575397	0.559985796575397	spearman_abs_threshold	ST8
S__GCF_002835935.1	S__GCA_016777005.1	-0.633898840053658	0.633898840053658	0.633898840053658	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_016777005.1	0.798658565454115	0.798658565454115	0.798658565454115	spearman_abs_threshold	ST8
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_016777005.1	-0.613146058549673	0.613146058549673	0.613146058549673	spearman_abs_threshold	ST8
S__3300027779_26	S__GCA_016777005.1	-0.563126331571057	0.563126331571057	0.563126331571057	spearman_abs_threshold	ST8
S__GCF_002163835.1	S__GCA_016777005.1	-0.568997080407165	0.568997080407165	0.568997080407165	spearman_abs_threshold	ST8
S__GCA_905182195.1	S__GCA_016777005.1	-0.625913359109919	0.625913359109919	0.625913359109919	spearman_abs_threshold	ST8
S__3300027839_57	S__GCA_016777005.1	-0.677550698335043	0.677550698335043	0.677550698335043	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00191	S__GCA_016777005.1	0.84399116231358	0.84399116231358	0.84399116231358	spearman_abs_threshold	ST8
S__3300028418_8	S__GCA_016777005.1	0.658368184328888	0.658368184328888	0.658368184328888	spearman_abs_threshold	ST8
S__GCA_905182055.1	S__GCA_016777005.1	-0.660538151976643	0.660538151976643	0.660538151976643	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00033	S__GCA_016777005.1	-0.5611773060838	0.5611773060838	0.5611773060838	spearman_abs_threshold	ST8
S__3300027788_44	S__GCA_016777005.1	0.686727688787186	0.686727688787186	0.686727688787186	spearman_abs_threshold	ST8
S__GCA_905182855.1	S__GCA_016777005.1	-0.655708987611458	0.655708987611458	0.655708987611458	spearman_abs_threshold	ST8
S__3300027883_17	S__GCA_016777005.1	-0.605626134301271	0.605626134301271	0.605626134301271	spearman_abs_threshold	ST8
S__GCA_905182645.1	S__GCA_016777005.1	-0.565312080801705	0.565312080801705	0.565312080801705	spearman_abs_threshold	ST8
S__GCF_014279555.1	S__GCA_016777005.1	0.900804860727531	0.900804860727531	0.900804860727531	spearman_abs_threshold	ST8
S__GCA_905181745.1	S__GCA_016777005.1	-0.617265051684684	0.617265051684684	0.617265051684684	spearman_abs_threshold	ST8
S__GCA_905182305.1	S__GCA_016777005.1	-0.589576264499329	0.589576264499329	0.589576264499329	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00033	S__GCA_016777005.1	-0.586743470370078	0.586743470370078	0.586743470370078	spearman_abs_threshold	ST8
S__GCA_009886595.1	S__GCA_016777005.1	0.889773534285489	0.889773534285489	0.889773534285489	spearman_abs_threshold	ST8
S__GCA_014239895.1	S__GCA_016777005.1	0.624264183697625	0.624264183697625	0.624264183697625	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00073	S__GCA_016777005.1	-0.551021857492307	0.551021857492307	0.551021857492307	spearman_abs_threshold	ST8
S__3300000144_1	S__GCA_016777005.1	0.792669454746311	0.792669454746311	0.792669454746311	spearman_abs_threshold	ST8
S__GCA_002505495.1	S__GCA_016777005.1	-0.569367947605145	0.569367947605145	0.569367947605145	spearman_abs_threshold	ST8
S__3300027779_27	S__GCA_016777005.1	-0.681062100528683	0.681062100528683	0.681062100528683	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00170	S__GCA_016777005.1	-0.646326836581709	0.646326836581709	0.646326836581709	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00185	S__GCA_016777005.1	0.78966306320524	0.78966306320524	0.78966306320524	spearman_abs_threshold	ST8
S__GCA_905181645.1	S__GCA_016777005.1	0.596606959678056	0.596606959678056	0.596606959678056	spearman_abs_threshold	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_016777005.1	0.986199005760278	0.986199005760278	0.986199005760278	spearman_abs_threshold	ST8
S__GCF_000153485.2	S__GCF_000169375.1	0.741347747179042	0.741347747179042	0.741347747179042	spearman_abs_threshold	ST8
S__GCA_017886375.1	S__GCF_000169375.1	0.600765406770299	0.600765406770299	0.600765406770299	spearman_abs_threshold	ST8
S__GCF_002163835.1	S__GCF_000169375.1	0.574820484494595	0.574820484494595	0.574820484494595	spearman_abs_threshold	ST8
S__GCF_002831625.1	S__GCF_000169375.1	0.633409610983982	0.633409610983982	0.633409610983982	spearman_abs_threshold	ST8
S__3300022827_4	S__GCF_000169375.1	0.665477787422079	0.665477787422079	0.665477787422079	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__GCF_000012345.1	0.634893079775902	0.634893079775902	0.634893079775902	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__GCF_000012345.1	0.648978142507694	0.648978142507694	0.648978142507694	spearman_abs_threshold	ST8
S__3300020262_3	S__GCF_000012345.1	0.584912806754518	0.584912806754518	0.584912806754518	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__GCF_000012345.1	0.683208395802099	0.683208395802099	0.683208395802099	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCF_000012345.1	0.668073857807938	0.668073857807938	0.668073857807938	spearman_abs_threshold	ST8
S__3300024433_21	S__GCF_000012345.1	0.631208080170441	0.631208080170441	0.631208080170441	spearman_abs_threshold	ST8
S__GCA_008638035.1	S__GCF_000012345.1	-0.554880454509588	0.554880454509588	0.554880454509588	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__GCF_000012345.1	0.689812988242721	0.689812988242721	0.689812988242721	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__GCF_000012345.1	0.665398879507615	0.665398879507615	0.665398879507615	spearman_abs_threshold	ST8
S__GCA_011049595.1	S__GCF_000012345.1	0.62106841316184	0.62106841316184	0.62106841316184	spearman_abs_threshold	ST8
S__3300027788_44	S__GCF_000012345.1	0.565138483389884	0.565138483389884	0.565138483389884	spearman_abs_threshold	ST8
S__GCA_001796995.1	S__GCF_000012345.1	0.697372366448355	0.697372366448355	0.697372366448355	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__GCA_017858365.1	0.560782766511481	0.560782766511481	0.560782766511481	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__GCA_017858365.1	0.569707251637339	0.569707251637339	0.569707251637339	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__GCA_017858365.1	0.569486309476841	0.569486309476841	0.569486309476841	spearman_abs_threshold	ST8
S__GCF_000347635.1	S__GCA_017858365.1	0.563339382940109	0.563339382940109	0.563339382940109	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCA_017858365.1	0.561350903495621	0.561350903495621	0.561350903495621	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__GCA_017858365.1	0.598769036534365	0.598769036534365	0.598769036534365	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__GCA_017858365.1	0.559914779452379	0.559914779452379	0.559914779452379	spearman_abs_threshold	ST8
S__GCA_001796995.1	S__GCA_017858365.1	0.597190878245088	0.597190878245088	0.597190878245088	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__GCA_903911165.1	0.572926694547463	0.572926694547463	0.572926694547463	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_903911165.1	0.646902864357295	0.646902864357295	0.646902864357295	spearman_abs_threshold	ST8
S__3300026087_19	S__GCA_903911165.1	0.561051053420658	0.561051053420658	0.561051053420658	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__GCA_903911165.1	0.554501696520161	0.554501696520161	0.554501696520161	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__GCA_903911165.1	0.671459007338436	0.671459007338436	0.671459007338436	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__GCA_903911165.1	0.557247691943502	0.557247691943502	0.557247691943502	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__GCA_903911165.1	0.705263157894737	0.705263157894737	0.705263157894737	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__GCA_903911165.1	0.576359188826639	0.576359188826639	0.576359188826639	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__GCA_903911165.1	0.615039848496804	0.615039848496804	0.615039848496804	spearman_abs_threshold	ST8
S__3300028418_7	S__GCA_903911165.1	0.738325574055078	0.738325574055078	0.738325574055078	spearman_abs_threshold	ST8
S__3300027833_15	S__GCA_903911165.1	0.71110234356506	0.71110234356506	0.71110234356506	spearman_abs_threshold	ST8
S__3300021185_15	S__GCA_903911165.1	0.629077566479918	0.629077566479918	0.629077566479918	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__GCA_903911165.1	0.671608932375917	0.671608932375917	0.671608932375917	spearman_abs_threshold	ST8
S__3300000322_5	S__GCA_903911165.1	0.590412688392646	0.590412688392646	0.590412688392646	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__GCA_903911165.1	0.62006628264815	0.62006628264815	0.62006628264815	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00036	S__GCA_903911165.1	0.713887792945633	0.713887792945633	0.713887792945633	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00191	S__GCA_903911165.1	0.57282411425866	0.57282411425866	0.57282411425866	spearman_abs_threshold	ST8
S__3300027788_44	S__GCA_903911165.1	0.588818748520477	0.588818748520477	0.588818748520477	spearman_abs_threshold	ST8
S__GCF_014279555.1	S__GCA_903911165.1	0.627278466030143	0.627278466030143	0.627278466030143	spearman_abs_threshold	ST8
S__GCA_009886595.1	S__GCA_903911165.1	0.777250848260081	0.777250848260081	0.777250848260081	spearman_abs_threshold	ST8
S__GCA_001796995.1	S__GCA_903911165.1	0.577108814014046	0.577108814014046	0.577108814014046	spearman_abs_threshold	ST8
S__TARA_PSE_93_MAG_00185	S__GCA_903911165.1	0.782585023277835	0.782585023277835	0.782585023277835	spearman_abs_threshold	ST8
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_903911165.1	0.663386727688787	0.663386727688787	0.663386727688787	spearman_abs_threshold	ST8
S__GCA_016777005.1	S__GCA_903911165.1	0.660893237591731	0.660893237591731	0.660893237591731	spearman_abs_threshold	ST8
S__3300025823_18	S__GCA_012959845.1	-0.560025250532629	0.560025250532629	0.560025250532629	spearman_abs_threshold	ST8
S__3300027844_60	S__GCA_012959845.1	0.65832083958021	0.65832083958021	0.65832083958021	spearman_abs_threshold	ST8
S__GCA_004195515.1	S__GCA_012959845.1	0.689623609248008	0.689623609248008	0.689623609248008	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00032	S__GCA_012959845.1	0.568894500118362	0.568894500118362	0.568894500118362	spearman_abs_threshold	ST8
S__GCA_012959435.1	S__GCA_012959845.1	0.700339304032195	0.700339304032195	0.700339304032195	spearman_abs_threshold	ST8
S__GCA_003978465.1	S__GCA_012960055.1	0.617075672689971	0.617075672689971	0.617075672689971	spearman_abs_threshold	ST8
S__GCA_002335055.1	S__GCA_012960055.1	0.577826876035667	0.577826876035667	0.577826876035667	spearman_abs_threshold	ST8
S__GCA_003978765.1	S__GCA_012960055.1	0.647534127673006	0.647534127673006	0.647534127673006	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__GCA_905614375.1	-0.575159788526789	0.575159788526789	0.575159788526789	spearman_abs_threshold	ST8
S__GCA_011049715.1	S__GCA_905614375.1	-0.561216760041032	0.561216760041032	0.561216760041032	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__GCA_905614375.1	-0.558652252820958	0.558652252820958	0.558652252820958	spearman_abs_threshold	ST8
S__GCA_905181865.1	S__GCA_905614375.1	0.665280517635919	0.665280517635919	0.665280517635919	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__GCA_905614375.1	-0.550114416475973	0.550114416475973	0.550114416475973	spearman_abs_threshold	ST8
