from	to	signed_weight	weight	abs_weight	method	core
S__GCA_905182465.1	S__GCA_009937305.1	0.591728180633956	0.591728180633956	0.591728180633956	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__GCA_009937305.1	0.609748154580981	0.609748154580981	0.609748154580981	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__GCA_009937305.1	0.6202778983934	0.6202778983934	0.6202778983934	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__GCA_009937305.1	0.683130699088146	0.683130699088146	0.683130699088146	spearman_abs_threshold	ST13
S__3300028197_7	S__GCA_009937305.1	0.573599652627008	0.573599652627008	0.573599652627008	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__GCA_009937305.1	0.563612679114199	0.563612679114199	0.563612679114199	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__GCA_009937305.1	0.580221450282241	0.580221450282241	0.580221450282241	spearman_abs_threshold	ST13
S__TARA_PSE_93_MAG_00191	S__GCA_009937305.1	0.563721233174121	0.563721233174121	0.563721233174121	spearman_abs_threshold	ST13
S__GCF_000170755.1	S__GCA_009937305.1	0.564589665653496	0.564589665653496	0.564589665653496	spearman_abs_threshold	ST13
S__3300020303_2	S__GCA_009937305.1	0.555145462440295	0.555145462440295	0.555145462440295	spearman_abs_threshold	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_009937305.1	0.635692574902301	0.635692574902301	0.635692574902301	spearman_abs_threshold	ST13
S__3300020317_19	S__GCA_009937305.1	0.667281806339557	0.667281806339557	0.667281806339557	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__GCA_009937305.1	0.608662613981763	0.608662613981763	0.608662613981763	spearman_abs_threshold	ST13
S__GCA_009886055.1	S__3300011992_7	0.555688232739905	0.555688232739905	0.555688232739905	spearman_abs_threshold	ST13
S__GCA_001795235.1	S__GCA_018657705.1	0.567303517151542	0.567303517151542	0.567303517151542	spearman_abs_threshold	ST13
S__IMGVR_UViG_650627017_000001	S__GCF_000425305.1	0.57490230134607	0.57490230134607	0.57490230134607	spearman_abs_threshold	ST13
S__GCA_001643535.1	S__GCA_018674025.1	0.642422926617456	0.642422926617456	0.642422926617456	spearman_abs_threshold	ST13
S__GCA_001795235.1	S__GCA_018674025.1	0.589231437255753	0.589231437255753	0.589231437255753	spearman_abs_threshold	ST13
S__GCA_003228685.1	S__GCA_018674025.1	0.581306990881459	0.581306990881459	0.581306990881459	spearman_abs_threshold	ST13
S__GCA_013619155.1	S__GCA_018674025.1	-0.662288319583152	0.662288319583152	0.662288319583152	spearman_abs_threshold	ST13
S__3300027685_7	S__GCA_018674025.1	0.578918801563178	0.578918801563178	0.578918801563178	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__GCA_018674025.1	0.633738601823708	0.633738601823708	0.633738601823708	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__GCA_018674025.1	0.595093356491533	0.595093356491533	0.595093356491533	spearman_abs_threshold	ST13
S__GCA_002816455.1	S__GCA_018674025.1	0.555036908380374	0.555036908380374	0.555036908380374	spearman_abs_threshold	ST13
S__GCA_016777265.1	S__GCA_018674025.1	0.731654363873209	0.731654363873209	0.731654363873209	spearman_abs_threshold	ST13
S__GCA_905612515.1	S__GCA_018674025.1	-0.579787234042553	0.579787234042553	0.579787234042553	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__GCA_018674025.1	0.689643942683456	0.689643942683456	0.689643942683456	spearman_abs_threshold	ST13
S__3300026087_14	S__GCA_018674025.1	-0.589991315675206	0.589991315675206	0.589991315675206	spearman_abs_threshold	ST13
S__3300027788_44	S__GCA_018674025.1	0.592162396873643	0.592162396873643	0.592162396873643	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00110	S__GCA_018674025.1	0.59726443768997	0.59726443768997	0.59726443768997	spearman_abs_threshold	ST13
S__GCA_005239465.1	S__GCA_018674025.1	0.569908814589666	0.569908814589666	0.569908814589666	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__GCA_018674025.1	-0.586626139817629	0.586626139817629	0.586626139817629	spearman_abs_threshold	ST13
S__GCA_905182465.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.702453321754234	0.702453321754234	0.702453321754234	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.612679114198871	0.612679114198871	0.612679114198871	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.625814155449414	0.625814155449414	0.625814155449414	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.645245332175423	0.645245332175423	0.645245332175423	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.622774641771602	0.622774641771602	0.622774641771602	spearman_abs_threshold	ST13
S__3300028197_7	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.60790273556231	0.60790273556231	0.60790273556231	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.712006079027356	0.712006079027356	0.712006079027356	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.696157186278767	0.696157186278767	0.696157186278767	spearman_abs_threshold	ST13
S__3300020303_2	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.568280503690838	0.568280503690838	0.568280503690838	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.559379070777247	0.559379070777247	0.559379070777247	spearman_abs_threshold	ST13
S__3300026087_14	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.730351715154147	0.730351715154147	0.730351715154147	spearman_abs_threshold	ST13
S__GCA_018646525.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.574250976986539	0.574250976986539	0.574250976986539	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__GCF_012932795.1	0.595201910551455	0.595201910551455	0.595201910551455	spearman_abs_threshold	ST13
S__GCA_004212795.1	S__GCF_012932795.1	0.598241424229266	0.598241424229266	0.598241424229266	spearman_abs_threshold	ST13
S__Schulz_GVMAG_S_1024967_63	S__GCA_016765295.1	0.566217976552323	0.566217976552323	0.566217976552323	spearman_abs_threshold	ST13
S__GCA_009886055.1	S__GCA_014380135.1	0.72937472861485	0.72937472861485	0.72937472861485	spearman_abs_threshold	ST13
S__3300025899_14	S__GCA_014380135.1	0.591185410334346	0.591185410334346	0.591185410334346	spearman_abs_threshold	ST13
S__GCF_007997295.1	S__GCA_014380135.1	0.567086409031698	0.567086409031698	0.567086409031698	spearman_abs_threshold	ST13
S__GCA_902806065.1	S__GCA_014380135.1	0.664133738601824	0.664133738601824	0.664133738601824	spearman_abs_threshold	ST13
S__3300007722_38	S__GCA_014380135.1	0.551671732522796	0.551671732522796	0.551671732522796	spearman_abs_threshold	ST13
S__GCF_003201655.1	S__GCA_014380135.1	0.754667824576639	0.754667824576639	0.754667824576639	spearman_abs_threshold	ST13
S__3300025792_6	S__GCA_014380135.1	0.587386018237082	0.587386018237082	0.587386018237082	spearman_abs_threshold	ST13
S__3300007519_57	S__GCA_014380135.1	0.583260963960052	0.583260963960052	0.583260963960052	spearman_abs_threshold	ST13
S__3300020364_17	S__GCA_004356335.1	0.613981762917933	0.613981762917933	0.613981762917933	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__GCA_004356335.1	0.629830655666522	0.629830655666522	0.629830655666522	spearman_abs_threshold	ST13
S__GCA_005223125.1	S__GCA_004356335.1	0.561984368215371	0.561984368215371	0.561984368215371	spearman_abs_threshold	ST13
S__3300024353_29	S__GCA_004356335.1	0.581632653061225	0.581632653061225	0.581632653061225	spearman_abs_threshold	ST13
S__GCA_001643535.1	S__3300020385_31	0.567412071211463	0.567412071211463	0.567412071211463	spearman_abs_threshold	ST13
S__GCA_905479565.1	S__3300020385_31	0.746417716022579	0.746417716022579	0.746417716022579	spearman_abs_threshold	ST13
S__GCA_001795235.1	S__3300020385_31	0.732197134172818	0.732197134172818	0.732197134172818	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__3300020385_31	0.600412505427703	0.600412505427703	0.600412505427703	spearman_abs_threshold	ST13
S__GCA_002816585.1	S__3300020385_31	0.553408597481546	0.553408597481546	0.553408597481546	spearman_abs_threshold	ST13
S__GCA_013619155.1	S__3300020385_31	-0.614633087277464	0.614633087277464	0.614633087277464	spearman_abs_threshold	ST13
S__3300028418_8	S__3300020385_31	0.585432045158489	0.585432045158489	0.585432045158489	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__3300020385_31	0.684107685627443	0.684107685627443	0.684107685627443	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__3300020385_31	0.596070343030829	0.596070343030829	0.596070343030829	spearman_abs_threshold	ST13
S__GCA_002697345.1	S__3300020385_31	0.552431610942249	0.552431610942249	0.552431610942249	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__3300020385_31	0.598132870169344	0.598132870169344	0.598132870169344	spearman_abs_threshold	ST13
S__TARA_PON_109_MAG_00083	S__3300020385_31	0.617998263135041	0.617998263135041	0.617998263135041	spearman_abs_threshold	ST13
S__GCA_016178045.1	S__3300020385_31	0.657294832826748	0.657294832826748	0.657294832826748	spearman_abs_threshold	ST13
S__3300028197_10	S__3300020385_31	0.709617889709075	0.709617889709075	0.709617889709075	spearman_abs_threshold	ST13
S__GCF_014279835.1	S__3300020385_31	0.575336517585758	0.575336517585758	0.575336517585758	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__3300020385_31	0.570451584889275	0.570451584889275	0.570451584889275	spearman_abs_threshold	ST13
S__3300028197_7	S__3300020385_31	0.557967867998263	0.557967867998263	0.557967867998263	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__3300020385_31	0.653712548849327	0.653712548849327	0.653712548849327	spearman_abs_threshold	ST13
S__GCA_002816455.1	S__3300020385_31	0.698762483716891	0.698762483716891	0.698762483716891	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__3300020385_31	0.702996092053843	0.702996092053843	0.702996092053843	spearman_abs_threshold	ST13
S__TARA_PSE_93_MAG_00191	S__3300020385_31	0.679656969170647	0.679656969170647	0.679656969170647	spearman_abs_threshold	ST13
S__GCA_016777265.1	S__3300020385_31	0.895136778115502	0.895136778115502	0.895136778115502	spearman_abs_threshold	ST13
S__GCA_004212795.1	S__3300020385_31	0.581415544941381	0.581415544941381	0.581415544941381	spearman_abs_threshold	ST13
S__3300028418_7	S__3300020385_31	0.591293964394268	0.591293964394268	0.591293964394268	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__3300020385_31	0.924880590534086	0.924880590534086	0.924880590534086	spearman_abs_threshold	ST13
S__3300027788_44	S__3300020385_31	0.820125922709509	0.820125922709509	0.820125922709509	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300027780_000015	S__3300020385_31	0.566217976552323	0.566217976552323	0.566217976552323	spearman_abs_threshold	ST13
S__3300005253_23	S__3300020385_31	-0.616369952236214	0.616369952236214	0.616369952236214	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00110	S__3300020385_31	0.679331306990882	0.679331306990882	0.679331306990882	spearman_abs_threshold	ST13
S__GCA_018674025.1	S__3300020385_31	0.674663482414242	0.674663482414242	0.674663482414242	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__3300020385_31	-0.555471124620061	0.555471124620061	0.555471124620061	spearman_abs_threshold	ST13
S__GCA_008974985.1	S__GCA_018828925.1	0.551237516283109	0.551237516283109	0.551237516283109	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__GCA_018828925.1	-0.5884715588363	0.5884715588363	0.5884715588363	spearman_abs_threshold	ST13
S__3300024060_20	S__GCA_018828925.1	0.625488493269648	0.625488493269648	0.625488493269648	spearman_abs_threshold	ST13
S__GCA_018830725.1	S__GCA_018828925.1	0.76476335214937	0.76476335214937	0.76476335214937	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__GCA_018828925.1	-0.605405992184108	0.605405992184108	0.605405992184108	spearman_abs_threshold	ST13
S__GCA_001940725.1	S__GCA_018828925.1	0.753799392097264	0.753799392097264	0.753799392097264	spearman_abs_threshold	ST13
S__GCA_001543015.1	S__GCA_018828925.1	-0.558510638297872	0.558510638297872	0.558510638297872	spearman_abs_threshold	ST13
S__GCA_000405605.1	S__GCA_018828925.1	0.889709075119409	0.889709075119409	0.889709075119409	spearman_abs_threshold	ST13
S__GCA_017854145.1	S__GCA_018828925.1	-0.56133304385584	0.56133304385584	0.56133304385584	spearman_abs_threshold	ST13
S__GCF_014279835.1	S__GCA_018828925.1	-0.656426400347373	0.656426400347373	0.656426400347373	spearman_abs_threshold	ST13
S__3300028197_7	S__GCA_018828925.1	-0.59965262700825	0.59965262700825	0.59965262700825	spearman_abs_threshold	ST13
S__GCA_004375715.1	S__GCA_018828925.1	0.833803734259661	0.833803734259661	0.833803734259661	spearman_abs_threshold	ST13
S__3300024353_29	S__GCA_018828925.1	0.674012158054711	0.674012158054711	0.674012158054711	spearman_abs_threshold	ST13
S__GCA_013139435.1	S__GCA_018828925.1	0.580330004342162	0.580330004342162	0.580330004342162	spearman_abs_threshold	ST13
S__GCA_002311595.1	S__GCA_018828925.1	0.637320885801129	0.637320885801129	0.637320885801129	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__GCA_018828925.1	0.615284411636995	0.615284411636995	0.615284411636995	spearman_abs_threshold	ST13
S__GCA_004356335.1	S__GCA_018828925.1	0.599435518888406	0.599435518888406	0.599435518888406	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__TARA_AON_82_MAG_00093	0.591728180633956	0.591728180633956	0.591728180633956	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__TARA_AON_82_MAG_00093	0.622883195831524	0.622883195831524	0.622883195831524	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__TARA_AON_82_MAG_00093	0.598567086409032	0.598567086409032	0.598567086409032	spearman_abs_threshold	ST13
S__GCA_902515565.1	S__TARA_AON_82_MAG_00093	0.57490230134607	0.57490230134607	0.57490230134607	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__TARA_AON_82_MAG_00093	0.604537559704733	0.604537559704733	0.604537559704733	spearman_abs_threshold	ST13
S__3300028197_7	S__TARA_AON_82_MAG_00093	0.675749023013461	0.675749023013461	0.675749023013461	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__TARA_AON_82_MAG_00093	0.57077724706904	0.57077724706904	0.57077724706904	spearman_abs_threshold	ST13
S__3300020317_19	S__TARA_AON_82_MAG_00093	0.566543638732089	0.566543638732089	0.566543638732089	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__TARA_AON_82_MAG_00093	0.568931828050369	0.568931828050369	0.568931828050369	spearman_abs_threshold	ST13
S__GCA_009885195.1	S__TARA_AON_82_MAG_00093	-0.727746417716023	0.727746417716023	0.727746417716023	spearman_abs_threshold	ST13
S__GCA_018674025.1	S__TARA_AON_82_MAG_00093	0.55362570560139	0.55362570560139	0.55362570560139	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__TARA_AON_82_MAG_00093	-0.550803300043422	0.550803300043422	0.550803300043422	spearman_abs_threshold	ST13
S__3300021185_15	S__GCF_000257665.1	0.55362570560139	0.55362570560139	0.55362570560139	spearman_abs_threshold	ST13
S__GCA_017886405.1	S__GCF_000257665.1	0.59433347807208	0.59433347807208	0.59433347807208	spearman_abs_threshold	ST13
S__GCA_905480425.1	S__GCF_000257665.1	0.589448545375597	0.589448545375597	0.589448545375597	spearman_abs_threshold	ST13
S__GCA_905182465.1	S__GCA_003331425.1	0.584563612679114	0.584563612679114	0.584563612679114	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__GCA_003331425.1	0.559487624837169	0.559487624837169	0.559487624837169	spearman_abs_threshold	ST13
S__TARA_PSE_93_MAG_00191	S__GCA_003331425.1	0.555905340859748	0.555905340859748	0.555905340859748	spearman_abs_threshold	ST13
S__GCA_015222795.1	S__3300026133_1	0.563287016934433	0.563287016934433	0.563287016934433	spearman_abs_threshold	ST13
S__GCA_001510275.1	S__3300026133_1	0.583695180199739	0.583695180199739	0.583695180199739	spearman_abs_threshold	ST13
S__3300026119_12	S__3300026133_1	0.67216673903604	0.67216673903604	0.67216673903604	spearman_abs_threshold	ST13
S__GCA_018666335.1	S__3300026133_1	0.583586626139818	0.583586626139818	0.583586626139818	spearman_abs_threshold	ST13
S__3300020364_17	S__3300026133_1	0.632544507164568	0.632544507164568	0.632544507164568	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__3300026133_1	0.780612244897959	0.780612244897959	0.780612244897959	spearman_abs_threshold	ST13
S__GCA_017882505.1	S__3300026133_1	0.601606600086843	0.601606600086843	0.601606600086843	spearman_abs_threshold	ST13
S__GCA_005223125.1	S__3300026133_1	0.577616152844116	0.577616152844116	0.577616152844116	spearman_abs_threshold	ST13
S__GCA_004375715.1	S__3300026133_1	0.679874077290491	0.679874077290491	0.679874077290491	spearman_abs_threshold	ST13
S__3300024353_29	S__3300026133_1	0.7311115935736	0.7311115935736	0.7311115935736	spearman_abs_threshold	ST13
S__GCA_013139435.1	S__3300026133_1	0.646873643074251	0.646873643074251	0.646873643074251	spearman_abs_threshold	ST13
S__GCA_002311595.1	S__3300026133_1	0.639600521059488	0.639600521059488	0.639600521059488	spearman_abs_threshold	ST13
S__GCF_000012345.1	S__3300026133_1	0.564806773773339	0.564806773773339	0.564806773773339	spearman_abs_threshold	ST13
S__GCA_004356925.1	S__3300026133_1	0.66977854971776	0.66977854971776	0.66977854971776	spearman_abs_threshold	ST13
S__GCA_003331785.1	S__3300027838_22	-0.582066869300912	0.582066869300912	0.582066869300912	spearman_abs_threshold	ST13
S__GCA_905181685.1	S__3300027838_22	-0.642965696917065	0.642965696917065	0.642965696917065	spearman_abs_threshold	ST13
S__3300028197_10	S__3300027838_22	-0.584563612679114	0.584563612679114	0.584563612679114	spearman_abs_threshold	ST13
S__3300028197_7	S__3300027838_22	-0.600629613547547	0.600629613547547	0.600629613547547	spearman_abs_threshold	ST13
S__GCA_018667655.1	S__3300027838_22	-0.555796786799826	0.555796786799826	0.555796786799826	spearman_abs_threshold	ST13
S__TARA_PSE_93_MAG_00191	S__3300027838_22	-0.591619626574034	0.591619626574034	0.591619626574034	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__3300027838_22	-0.57544507164568	0.57544507164568	0.57544507164568	spearman_abs_threshold	ST13
S__GCA_017368835.1	S__3300027780_15	0.576204950065132	0.576204950065132	0.576204950065132	spearman_abs_threshold	ST13
S__GCA_018263435.1	S__3300027780_15	0.572948328267477	0.572948328267477	0.572948328267477	spearman_abs_threshold	ST13
S__TARA_SOC_28_MAG_00043	S__3300027780_15	0.594876248371689	0.594876248371689	0.594876248371689	spearman_abs_threshold	ST13
S__3300024058_12	S__3300027780_15	0.721884498480243	0.721884498480243	0.721884498480243	spearman_abs_threshold	ST13
S__GCA_018666335.1	S__3300027780_15	0.778658271819366	0.778658271819366	0.778658271819366	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300031688_001339	S__3300027780_15	0.66684759009987	0.66684759009987	0.66684759009987	spearman_abs_threshold	ST13
S__3300020364_17	S__3300027780_15	0.575336517585758	0.575336517585758	0.575336517585758	spearman_abs_threshold	ST13
